NUTS3,CODE,Cluster
ES431,6443,08ES
ES431,6444,08ES
ES431,6445,08ES
ES431,6446,08ES
ES431,6450,08ES
ES431,6458,08ES
ES431,6459,08ES
ES431,6460,08ES
ES431,6468,08ES
ES431,6469,08ES
ES431,6470,08ES
ES431,6473,08ES
ES431,6474,08ES
ES431,6475,08ES
ES431,6476,08ES
ES431,6477,08ES
ES431,6478,08ES
ES431,6479,08ES
ES431,6480,08ES
ES431,6486,08ES
ES431,6487,08ES
ES431,6488,08ES
ES431,6489,08ES
ES431,6490,08ES
ES431,6498,08ES
ES431,6499,08ES
ES431,6500,08ES
ES431,6510,08ES
ES431,6518,08ES
ES431,6519,08ES
ES431,6600,08ES
ES431,6610,08ES
ES431,6611,08ES
ES431,6612,08ES
ES431,6613,08ES
ES431,6614,08ES
ES431,6615,08ES
ES431,6620,08ES
ES431,6630,08ES
ES431,6640,08ES
ES431,6650,08ES
ES431,6655,08ES
ES431,6656,08ES
ES431,6657,08ES
ES431,6658,08ES
ES431,6659,08ES
ES431,6660,08ES
ES431,6670,08ES
ES431,6678,08ES
ES431,6679,08ES
ES431,6680,08ES
ES431,6689,08ES
ES431,6690,08ES
ES431,6692,08ES
ES431,6700,08ES
ES431,6710,08ES
ES431,6711,08ES
ES431,6712,08ES
ES431,6713,08ES
ES431,6714,08ES
ES431,6715,08ES
ES431,6716,08ES
ES431,6717,08ES
ES431,6718,08ES
ES431,6719,08ES
ES431,6720,08ES
ES431,6730,08ES
ES431,6731,08ES
ES431,6740,08ES
ES431,6750,08ES
ES431,6760,08ES
ES431,6770,08ES
ES431,6800,08ES
ES431,6810,08ES
ES431,6820,08ES
ES431,6830,08ES
ES431,6840,08ES
ES431,6850,08ES
ES431,6860,08ES
ES431,6870,08ES
ES431,6880,08ES
ES431,6890,08ES
ES431,6891,08ES
ES431,6892,08ES
ES431,6893,08ES
ES431,6894,08ES
ES431,6900,08ES
ES431,6906,08ES
ES431,6907,08ES
ES431,6908,08ES
ES431,6909,08ES
ES431,6910,08ES
ES431,6919,08ES
ES431,6920,08ES
ES431,6927,08ES
ES431,6928,08ES
ES431,6929,08ES
ES431,6930,08ES
ES431,6939,08ES
ES431,6940,08ES
ES431,6950,08ES
ES431,6960,08ES
ES431,6970,08ES
ES431,6980,08ES
ES511,8000,06ES
ES511,8001,06ES
ES511,8002,06ES
ES511,8003,06ES
ES511,8004,06ES
ES511,8005,06ES
ES511,8006,06ES
ES511,8007,06ES
ES511,8008,06ES
ES511,8009,06ES
ES511,8010,06ES
ES511,8011,06ES
ES511,8012,06ES
ES511,8013,06ES
ES511,8014,06ES
ES511,8015,06ES
ES511,8016,06ES
ES511,8017,06ES
ES511,8018,06ES
ES511,8019,06ES
ES511,8020,06ES
ES511,8021,06ES
ES511,8022,06ES
ES511,8023,06ES
ES511,8024,06ES
ES511,8025,06ES
ES511,8026,06ES
ES511,8027,06ES
ES511,8028,06ES
ES511,8029,06ES
ES511,8030,06ES
ES511,8031,06ES
ES511,8032,06ES
ES511,8033,06ES
ES511,8034,06ES
ES511,8035,06ES
ES511,8036,06ES
ES511,8037,06ES
ES511,8038,06ES
ES511,8040,06ES
ES511,8041,06ES
ES511,8042,06ES
ES511,8075,06ES
ES511,8100,06ES
ES511,8104,06ES
ES511,8105,06ES
ES511,8106,06ES
ES511,8107,06ES
ES511,8110,06ES
ES511,8120,06ES
ES511,8130,06ES
ES511,8140,06ES
ES511,8146,06ES
ES511,8148,06ES
ES511,8150,06ES
ES511,8160,06ES
ES511,8170,06ES
ES511,8172,06ES
ES511,8173,06ES
ES511,8174,06ES
ES511,8178,06ES
ES511,8180,06ES
ES511,8181,06ES
ES511,8182,06ES
ES511,8183,06ES
ES511,8184,06ES
ES511,8185,06ES
ES511,8186,06ES
ES511,8187,06ES
ES511,8188,06ES
ES511,8189,06ES
ES511,8190,06ES
ES511,8191,06ES
ES511,8192,06ES
ES511,8193,06ES
ES511,8194,06ES
ES511,8195,06ES
ES511,8196,06ES
ES511,8197,06ES
ES511,8198,06ES
ES511,8199,06ES
ES511,8200,06ES
ES511,8201,06ES
ES511,8202,06ES
ES511,8203,06ES
ES511,8204,06ES
ES511,8205,06ES
ES511,8206,06ES
ES511,8207,06ES
ES511,8208,06ES
ES511,8210,06ES
ES511,8211,06ES
ES511,8212,06ES
ES511,8213,06ES
ES511,8214,06ES
ES511,8221,06ES
ES511,8222,06ES
ES511,8223,06ES
ES511,8224,06ES
ES511,8225,06ES
ES511,8226,06ES
ES511,8227,06ES
ES511,8228,06ES
ES511,8230,06ES
ES511,8231,06ES
ES511,8232,06ES
ES511,8233,06ES
ES511,8240,06ES
ES511,8241,06ES
ES511,8242,06ES
ES511,8243,06ES
ES511,8250,06ES
ES511,8251,06ES
ES511,8253,06ES
ES511,8254,06ES
ES511,8255,06ES
ES511,8256,06ES
ES511,8259,06ES
ES511,8260,06ES
ES511,8261,06ES
ES511,8262,06ES
ES511,8263,06ES
ES511,8269,06ES
ES511,8270,06ES
ES511,8271,06ES
ES511,8272,06ES
ES511,8273,06ES
ES511,8274,06ES
ES511,8275,06ES
ES511,8278,06ES
ES511,8279,06ES
ES511,8280,06ES
ES511,8281,06ES
ES511,8282,06ES
ES511,8283,06ES
ES511,8289,06ES
ES511,8290,06ES
ES511,8291,06ES
ES511,8292,06ES
ES511,8293,06ES
ES511,8294,06ES
ES511,8295,06ES
ES511,8296,06ES
ES511,8297,06ES
ES511,8298,06ES
ES511,8299,06ES
ES511,8300,06ES
ES511,8301,06ES
ES511,8302,06ES
ES511,8303,06ES
ES511,8304,06ES
ES511,8310,06ES
ES511,8317,06ES
ES511,8318,06ES
ES511,8319,06ES
ES511,8320,06ES
ES511,8328,06ES
ES511,8329,06ES
ES511,8330,06ES
ES511,8338,06ES
ES511,8339,06ES
ES511,8340,06ES
ES511,8348,06ES
ES511,8349,06ES
ES511,8350,06ES
ES511,8358,06ES
ES511,8359,06ES
ES511,8360,06ES
ES511,8370,06ES
ES511,8380,06ES
ES511,8389,06ES
ES511,8390,06ES
ES511,8391,06ES
ES511,8392,06ES
ES511,8393,06ES
ES511,8394,06ES
ES511,8395,06ES
ES511,8396,06ES
ES511,8397,06ES
ES511,8398,06ES
ES511,8400,06ES
ES511,8401,06ES
ES511,8402,06ES
ES511,8403,06ES
ES511,8404,06ES
ES511,8410,06ES
ES511,8415,06ES
ES511,8416,06ES
ES511,8420,06ES
ES511,8430,06ES
ES511,8440,06ES
ES511,8445,06ES
ES511,8450,06ES
ES511,8455,06ES
ES511,8456,06ES
ES511,8458,06ES
ES511,8459,06ES
ES511,8460,06ES
ES511,8461,06ES
ES511,8469,06ES
ES511,8470,06ES
ES511,8471,06ES
ES511,8472,06ES
ES511,8474,06ES
ES511,8476,06ES
ES511,8479,06ES
ES511,8480,06ES
ES511,8490,06ES
ES511,8495,06ES
ES511,8500,06ES
ES511,8503,06ES
ES511,8504,06ES
ES511,8505,06ES
ES511,8506,06ES
ES511,8507,06ES
ES511,8508,06ES
ES511,8509,06ES
ES511,8510,06ES
ES511,8511,06ES
ES511,8512,06ES
ES511,8513,06ES
ES511,8514,06ES
ES511,8515,06ES
ES511,8516,06ES
ES511,8517,06ES
ES511,8518,06ES
ES511,8519,06ES
ES511,8520,06ES
ES511,8521,06ES
ES511,8522,06ES
ES511,8529,06ES
ES511,8530,06ES
ES511,8540,06ES
ES511,8550,06ES
ES511,8551,06ES
ES511,8552,06ES
ES511,8553,06ES
ES511,8554,06ES
ES511,8559,06ES
ES511,8560,06ES
ES511,8569,06ES
ES511,8570,06ES
ES511,8571,06ES
ES511,8572,06ES
ES511,8573,06ES
ES511,8580,06ES
ES511,8584,06ES
ES511,8585,06ES
ES511,8586,06ES
ES511,8587,06ES
ES511,8588,06ES
ES511,8589,06ES
ES511,8590,06ES
ES511,8591,06ES
ES511,8592,06ES
ES511,8593,06ES
ES511,8600,06ES
ES511,8604,06ES
ES511,8605,06ES
ES511,8606,06ES
ES511,8607,06ES
ES511,8610,06ES
ES511,8611,06ES
ES511,8612,06ES
ES511,8613,06ES
ES511,8614,06ES
ES511,8617,06ES
ES511,8618,06ES
ES511,8619,06ES
ES511,8620,06ES
ES511,8629,06ES
ES511,8630,06ES
ES511,8635,06ES
ES511,8640,06ES
ES511,8650,06ES
ES511,8660,06ES
ES511,8670,06ES
ES511,8671,06ES
ES511,8672,06ES
ES511,8673,06ES
ES511,8679,06ES
ES511,8680,06ES
ES511,8690,06ES
ES511,8691,06ES
ES511,8692,06ES
ES511,8693,06ES
ES511,8694,06ES
ES511,8695,06ES
ES511,8696,06ES
ES511,8697,06ES
ES511,8698,06ES
ES511,8699,06ES
ES511,8700,06ES
ES511,8703,06ES
ES511,8710,06ES
ES511,8711,06ES
ES511,8712,06ES
ES511,8717,06ES
ES511,8718,06ES
ES511,8719,06ES
ES511,8720,06ES
ES511,8729,06ES
ES511,8730,06ES
ES511,8731,06ES
ES511,8732,06ES
ES511,8733,06ES
ES511,8734,06ES
ES511,8735,06ES
ES511,8736,06ES
ES511,8737,06ES
ES511,8738,06ES
ES511,8739,06ES
ES511,8740,06ES
ES511,8750,06ES
ES511,8753,06ES
ES511,8754,06ES
ES511,8755,06ES
ES511,8756,06ES
ES511,8757,06ES
ES511,8758,06ES
ES511,8759,06ES
ES511,8760,06ES
ES511,8769,06ES
ES511,8770,06ES
ES511,8773,06ES
ES511,8775,06ES
ES511,8776,06ES
ES511,8777,06ES
ES511,8779,06ES
ES511,8780,06ES
ES511,8781,06ES
ES511,8782,06ES
ES511,8783,06ES
ES511,8784,06ES
ES511,8785,06ES
ES511,8786,06ES
ES511,8787,06ES
ES511,8788,06ES
ES511,8789,06ES
ES511,8790,06ES
ES511,8791,06ES
ES511,8792,06ES
ES511,8793,06ES
ES511,8794,06ES
ES511,8795,06ES
ES511,8796,06ES
ES511,8797,06ES
ES511,8798,06ES
ES511,8799,06ES
ES511,8800,06ES
ES511,8805,06ES
ES511,8810,06ES
ES511,8811,06ES
ES511,8812,06ES
ES511,8818,06ES
ES511,8820,06ES
ES511,8830,06ES
ES511,8840,06ES
ES511,8849,06ES
ES511,8850,06ES
ES511,8859,06ES
ES511,8860,06ES
ES511,8870,06ES
ES511,8871,06ES
ES511,8872,06ES
ES511,8880,06ES
ES511,8901,06ES
ES511,8902,06ES
ES511,8903,06ES
ES511,8904,06ES
ES511,8905,06ES
ES511,8906,06ES
ES511,8907,06ES
ES511,8908,06ES
ES511,8911,06ES
ES511,8912,06ES
ES511,8913,06ES
ES511,8914,06ES
ES511,8915,06ES
ES511,8916,06ES
ES511,8917,06ES
ES511,8918,06ES
ES511,8921,06ES
ES511,8922,06ES
ES511,8923,06ES
ES511,8924,06ES
ES511,8930,06ES
ES511,8940,06ES
ES511,8950,06ES
ES511,8960,06ES
ES511,8970,06ES
ES511,8980,06ES
ES531,7800,11ES
ES531,7810,11ES
ES531,7811,11ES
ES531,7812,11ES
ES531,7813,11ES
ES531,7814,11ES
ES531,7815,11ES
ES531,7816,11ES
ES531,7817,11ES
ES531,7818,11ES
ES531,7819,11ES
ES531,7820,11ES
ES531,7828,11ES
ES531,7829,11ES
ES531,7830,11ES
ES531,7839,11ES
ES531,7840,11ES
ES531,7849,11ES
ES531,7850,11ES
ES531,7860,11ES
ES531,7870,11ES
ES531,7871,11ES
ES531,7872,11ES
ES532,7001,11ES
ES532,7002,11ES
ES532,7003,11ES
ES532,7004,11ES
ES532,7005,11ES
ES532,7006,11ES
ES532,7007,11ES
ES532,7008,11ES
ES532,7009,11ES
ES532,7010,11ES
ES532,7011,11ES
ES532,7012,11ES
ES532,7013,11ES
ES532,7014,11ES
ES532,7015,11ES
ES532,7100,11ES
ES532,7101,11ES
ES532,7108,11ES
ES532,7109,11ES
ES532,7110,11ES
ES532,7120,11ES
ES532,7121,11ES
ES532,7140,11ES
ES532,7141,11ES
ES532,7142,11ES
ES532,7143,11ES
ES532,7144,11ES
ES532,7150,11ES
ES532,7159,11ES
ES532,7160,11ES
ES532,7170,11ES
ES532,7179,11ES
ES532,7180,11ES
ES532,7183,11ES
ES532,7184,11ES
ES532,7190,11ES
ES532,7191,11ES
ES532,7192,11ES
ES532,7193,11ES
ES532,7194,11ES
ES532,7195,11ES
ES532,7196,11ES
ES532,7198,11ES
ES532,7199,11ES
ES532,7200,11ES
ES532,7208,11ES
ES532,7209,11ES
ES532,7210,11ES
ES532,7220,11ES
ES532,7230,11ES
ES532,7240,11ES
ES532,7250,11ES
ES532,7260,11ES
ES532,7300,11ES
ES532,7310,11ES
ES532,7311,11ES
ES532,7312,11ES
ES532,7313,11ES
ES532,7314,11ES
ES532,7315,11ES
ES532,7316,11ES
ES532,7320,11ES
ES532,7330,11ES
ES532,7340,11ES
ES532,7349,11ES
ES532,7350,11ES
ES532,7360,11ES
ES532,7369,11ES
ES532,7400,11ES
ES532,7420,11ES
ES532,7430,11ES
ES532,7440,11ES
ES532,7450,11ES
ES532,7458,11ES
ES532,7459,11ES
ES532,7460,11ES
ES532,7469,11ES
ES532,7470,11ES
ES532,7500,11ES
ES532,7509,11ES
ES532,7510,11ES
ES532,7511,11ES
ES532,7518,11ES
ES532,7519,11ES
ES532,7520,11ES
ES532,7529,11ES
ES532,7530,11ES
ES532,7540,11ES
ES532,7550,11ES
ES532,7560,11ES
ES532,7570,11ES
ES532,7579,11ES
ES532,7580,11ES
ES532,7589,11ES
ES532,7590,11ES
ES532,7600,11ES
ES532,7609,11ES
ES532,7610,11ES
ES532,7611,11ES
ES532,7620,11ES
ES532,7629,11ES
ES532,7630,11ES
ES532,7638,11ES
ES532,7639,11ES
ES532,7640,11ES
ES532,7650,11ES
ES532,7659,11ES
ES532,7660,11ES
ES532,7669,11ES
ES532,7670,11ES
ES532,7680,11ES
ES532,7687,11ES
ES532,7688,11ES
ES532,7689,11ES
ES532,7690,11ES
ES532,7691,11ES
ES533,7000,11ES
ES533,7700,11ES
ES533,7701,11ES
ES533,7702,11ES
ES533,7703,11ES
ES533,7710,11ES
ES533,7711,11ES
ES533,7712,11ES
ES533,7713,11ES
ES533,7714,11ES
ES533,7720,11ES
ES533,7730,11ES
ES533,7740,11ES
ES533,7748,11ES
ES533,7749,11ES
ES533,7750,11ES
ES533,7760,11ES
ES533,7769,11ES
ES114,36070,01ES
ES114,36071,01ES
ES114,36080,01ES
ES114,36100,01ES
ES114,36201,01ES
ES114,36202,01ES
ES114,36203,01ES
ES114,36204,01ES
ES114,36205,01ES
ES114,36206,01ES
ES114,36207,01ES
ES114,36208,01ES
ES114,36210,01ES
ES114,36211,01ES
ES114,36212,01ES
ES114,36213,01ES
ES114,36214,01ES
ES114,36215,01ES
ES114,36270,01ES
ES114,36271,01ES
ES114,36280,01ES
ES114,36281,01ES
ES114,36282,01ES
ES114,36312,01ES
ES114,36314,01ES
ES114,36315,01ES
ES114,36317,01ES
ES114,36330,01ES
ES114,36331,01ES
ES114,36339,01ES
ES114,36390,01ES
ES114,36392,01ES
ES114,36920,01ES
ES230,26070,04ES
ES230,26071,04ES
ES230,26080,04ES
ES230,26226,04ES
ES230,26290,04ES
ES241,22070,05ES
ES241,22071,05ES
ES241,22080,05ES
ES413,24070,02ES
ES413,24071,02ES
ES413,24080,02ES
ES413,24260,02ES
ES421,2070,11ES
ES421,2071,11ES
ES421,2080,11ES
ES421,2152,11ES
ES432,10070,08ES
ES432,10071,08ES
ES432,10080,08ES
ES432,10396,08ES
ES523,46070,11ES
ES523,46071,11ES
ES523,46080,11ES
ES523,46150,11ES
ES523,46225,11ES
ES523,46229,11ES
ES523,46249,11ES
ES613,14070,10ES
ES613,14071,10ES
ES613,14080,10ES
ES630,51070,10ES
ES630,51071,10ES
ES630,51080,10ES
ES111,15470,01ES
ES111,15471,01ES
ES111,15480,01ES
ES111,15490,01ES
ES111,15770,01ES
ES111,15771,01ES
ES111,15780,01ES
ES111,15781,01ES
ES111,15782,01ES
ES112,27070,01ES
ES112,27071,01ES
ES112,27080,01ES
ES112,27332,01ES
ES113,15070,01ES
ES113,15071,01ES
ES113,15080,01ES
ES113,32070,01ES
ES113,32071,01ES
ES113,32080,01ES
ES120,33070,02ES
ES120,33071,02ES
ES120,33080,02ES
ES120,33200,02ES
ES130,39070,02ES
ES130,39071,02ES
ES130,39080,02ES
ES211,1001,04ES
ES211,1002,04ES
ES211,1003,04ES
ES211,1004,04ES
ES211,1005,04ES
ES211,1006,04ES
ES211,1007,04ES
ES211,1008,04ES
ES211,1009,04ES
ES211,1010,04ES
ES211,1012,04ES
ES211,1013,04ES
ES211,1015,04ES
ES211,1071,04ES
ES211,1080,04ES
ES211,1100,04ES
ES211,1110,04ES
ES211,1117,04ES
ES211,1120,04ES
ES211,1128,04ES
ES211,1129,04ES
ES211,1130,04ES
ES211,1138,04ES
ES211,1139,04ES
ES211,1160,04ES
ES211,1165,04ES
ES211,1169,04ES
ES211,1170,04ES
ES211,1191,04ES
ES211,1192,04ES
ES211,1193,04ES
ES211,1194,04ES
ES211,1195,04ES
ES211,1196,04ES
ES211,1200,04ES
ES211,1206,04ES
ES211,1207,04ES
ES211,1208,04ES
ES211,1212,04ES
ES211,1213,04ES
ES211,1216,04ES
ES211,1220,04ES
ES211,1230,04ES
ES211,1240,04ES
ES211,1250,04ES
ES211,1260,04ES
ES211,1300,04ES
ES211,1306,04ES
ES211,1307,04ES
ES211,1308,04ES
ES211,1309,04ES
ES211,1320,04ES
ES211,1321,04ES
ES211,1322,04ES
ES211,1330,04ES
ES211,1340,04ES
ES211,1400,04ES
ES211,1408,04ES
ES211,1409,04ES
ES211,1420,04ES
ES211,1423,04ES
ES211,1426,04ES
ES211,1428,04ES
ES211,1430,04ES
ES211,1439,04ES
ES211,1440,04ES
ES211,1449,04ES
ES211,1450,04ES
ES211,1470,04ES
ES211,1474,04ES
ES211,1476,04ES
ES211,1477,04ES
ES211,1478,04ES
ES211,1479,04ES
ES211,1510,04ES
ES211,1520,04ES
ES211,48460,04ES
ES211,48498,04ES
ES212,20001,04ES
ES212,20002,04ES
ES212,20003,04ES
ES212,20004,04ES
ES212,20005,04ES
ES212,20006,04ES
ES212,20007,04ES
ES212,20008,04ES
ES212,20009,04ES
ES212,20010,04ES
ES212,20011,04ES
ES212,20012,04ES
ES212,20013,04ES
ES212,20014,04ES
ES212,20015,04ES
ES212,20016,04ES
ES212,20017,04ES
ES212,20018,04ES
ES212,20070,04ES
ES212,20071,04ES
ES212,20080,04ES
ES212,20100,04ES
ES212,20110,04ES
ES212,20115,04ES
ES212,20120,04ES
ES212,20128,04ES
ES212,20130,04ES
ES212,20140,04ES
ES212,20150,04ES
ES212,20159,04ES
ES212,20160,04ES
ES212,20170,04ES
ES212,20180,04ES
ES212,20200,04ES
ES212,20210,04ES
ES212,20211,04ES
ES212,20212,04ES
ES212,20213,04ES
ES212,20214,04ES
ES212,20215,04ES
ES212,20216,04ES
ES212,20217,04ES
ES212,20218,04ES
ES212,20220,04ES
ES212,20230,04ES
ES212,20240,04ES
ES212,20247,04ES
ES212,20248,04ES
ES212,20249,04ES
ES212,20250,04ES
ES212,20259,04ES
ES212,20260,04ES
ES212,20267,04ES
ES212,20268,04ES
ES212,20269,04ES
ES212,20270,04ES
ES212,20271,04ES
ES212,20280,04ES
ES212,20300,04ES
ES212,20301,04ES
ES212,20302,04ES
ES212,20303,04ES
ES212,20304,04ES
ES212,20305,04ES
ES212,20400,04ES
ES212,20490,04ES
ES212,20491,04ES
ES212,20492,04ES
ES212,20493,04ES
ES212,20494,04ES
ES212,20495,04ES
ES212,20496,04ES
ES212,20500,04ES
ES212,20530,04ES
ES212,20540,04ES
ES212,20550,04ES
ES212,20560,04ES
ES212,20567,04ES
ES212,20568,04ES
ES212,20569,04ES
ES212,20570,04ES
ES212,20577,04ES
ES212,20578,04ES
ES212,20579,04ES
ES212,20580,04ES
ES212,20590,04ES
ES212,20600,04ES
ES212,20690,04ES
ES212,20700,04ES
ES212,20709,04ES
ES212,20710,04ES
ES212,20720,04ES
ES212,20730,04ES
ES212,20737,04ES
ES212,20738,04ES
ES212,20739,04ES
ES212,20740,04ES
ES212,20749,04ES
ES212,20750,04ES
ES212,20759,04ES
ES212,20800,04ES
ES212,20808,04ES
ES212,20809,04ES
ES212,20810,04ES
ES212,20820,04ES
ES212,20829,04ES
ES212,20830,04ES
ES212,20850,04ES
ES212,20860,04ES
ES212,20870,04ES
ES212,48277,04ES
ES212,48700,04ES
ES213,1468,04ES
ES213,48001,04ES
ES213,48002,04ES
ES213,48003,04ES
ES213,48004,04ES
ES213,48005,04ES
ES213,48006,04ES
ES213,48007,04ES
ES213,48008,04ES
ES213,48009,04ES
ES213,48010,04ES
ES213,48011,04ES
ES213,48012,04ES
ES213,48013,04ES
ES213,48014,04ES
ES213,48015,04ES
ES213,48070,04ES
ES213,48071,04ES
ES213,48080,04ES
ES213,48100,04ES
ES213,48110,04ES
ES213,48111,04ES
ES213,48112,04ES
ES213,48113,04ES
ES213,48114,04ES
ES213,48115,04ES
ES213,48116,04ES
ES213,48120,04ES
ES213,48130,04ES
ES213,48140,04ES
ES213,48141,04ES
ES213,48142,04ES
ES213,48143,04ES
ES213,48144,04ES
ES213,48145,04ES
ES213,48150,04ES
ES213,48160,04ES
ES213,48170,04ES
ES213,48180,04ES
ES213,48190,04ES
ES213,48191,04ES
ES213,48192,04ES
ES213,48194,04ES
ES213,48195,04ES
ES213,48196,04ES
ES213,48200,04ES
ES213,48210,04ES
ES213,48211,04ES
ES213,48212,04ES
ES213,48213,04ES
ES213,48215,04ES
ES213,48220,04ES
ES213,48230,04ES
ES213,48240,04ES
ES213,48249,04ES
ES213,48250,04ES
ES213,48260,04ES
ES213,48269,04ES
ES213,48270,04ES
ES213,48276,04ES
ES213,48278,04ES
ES213,48280,04ES
ES213,48287,04ES
ES213,48288,04ES
ES213,48289,04ES
ES213,48291,04ES
ES213,48300,04ES
ES213,48309,04ES
ES213,48310,04ES
ES213,48311,04ES
ES213,48312,04ES
ES213,48313,04ES
ES213,48314,04ES
ES213,48315,04ES
ES213,48320,04ES
ES213,48330,04ES
ES213,48340,04ES
ES213,48360,04ES
ES213,48370,04ES
ES213,48380,04ES
ES213,48381,04ES
ES213,48382,04ES
ES213,48383,04ES
ES213,48390,04ES
ES213,48391,04ES
ES213,48392,04ES
ES213,48393,04ES
ES213,48394,04ES
ES213,48395,04ES
ES213,48410,04ES
ES213,48419,04ES
ES213,48450,04ES
ES213,48480,04ES
ES213,48490,04ES
ES213,48499,04ES
ES213,48500,04ES
ES213,48508,04ES
ES213,48510,04ES
ES213,48520,04ES
ES213,48530,04ES
ES213,48550,04ES
ES213,48600,04ES
ES213,48610,04ES
ES213,48620,04ES
ES213,48630,04ES
ES213,48640,04ES
ES213,48650,04ES
ES213,48710,04ES
ES213,48800,04ES
ES213,48810,04ES
ES213,48820,04ES
ES213,48830,04ES
ES213,48840,04ES
ES213,48850,04ES
ES213,48860,04ES
ES213,48869,04ES
ES213,48870,04ES
ES213,48879,04ES
ES213,48880,04ES
ES213,48890,04ES
ES213,48891,04ES
ES213,48895,04ES
ES213,48900,04ES
ES213,48901,04ES
ES213,48902,04ES
ES213,48903,04ES
ES213,48910,04ES
ES213,48920,04ES
ES213,48930,04ES
ES213,48940,04ES
ES213,48950,04ES
ES213,48960,04ES
ES213,48970,04ES
ES213,48980,04ES
ES213,48990,04ES
ES213,48991,04ES
ES213,48992,04ES
ES213,48993,04ES
ES213,48998,04ES
ES220,31001,04ES
ES220,31002,04ES
ES220,31003,04ES
ES220,31004,04ES
ES220,31005,04ES
ES220,31006,04ES
ES220,31007,04ES
ES220,31008,04ES
ES220,31009,04ES
ES220,31010,04ES
ES220,31011,04ES
ES220,31012,04ES
ES220,31013,04ES
ES220,31014,04ES
ES220,31015,04ES
ES220,31016,04ES
ES220,31070,04ES
ES220,31071,04ES
ES220,31080,04ES
ES220,31100,04ES
ES220,31109,04ES
ES220,31110,04ES
ES220,31119,04ES
ES220,31130,04ES
ES220,31131,04ES
ES220,31132,04ES
ES220,31133,04ES
ES220,31140,04ES
ES220,31150,04ES
ES220,31151,04ES
ES220,31152,04ES
ES220,31153,04ES
ES220,31154,04ES
ES220,31160,04ES
ES220,31170,04ES
ES220,31171,04ES
ES220,31172,04ES
ES220,31173,04ES
ES220,31174,04ES
ES220,31175,04ES
ES220,31176,04ES
ES220,31177,04ES
ES220,31178,04ES
ES220,31179,04ES
ES220,31180,04ES
ES220,31190,04ES
ES220,31191,04ES
ES220,31192,04ES
ES220,31193,04ES
ES220,31194,04ES
ES220,31195,04ES
ES220,31200,04ES
ES220,31208,04ES
ES220,31210,04ES
ES220,31219,04ES
ES220,31220,04ES
ES220,31227,04ES
ES220,31228,04ES
ES220,31229,04ES
ES220,31230,04ES
ES220,31239,04ES
ES220,31240,04ES
ES220,31241,04ES
ES220,31242,04ES
ES220,31243,04ES
ES220,31250,04ES
ES220,31251,04ES
ES220,31252,04ES
ES220,31253,04ES
ES220,31254,04ES
ES220,31260,04ES
ES220,31261,04ES
ES220,31262,04ES
ES220,31263,04ES
ES220,31264,04ES
ES220,31270,04ES
ES220,31271,04ES
ES220,31272,04ES
ES220,31280,04ES
ES220,31281,04ES
ES220,31282,04ES
ES220,31283,04ES
ES220,31284,04ES
ES220,31290,04ES
ES220,31291,04ES
ES220,31292,04ES
ES220,31293,04ES
ES220,31300,04ES
ES220,31310,04ES
ES220,31311,04ES
ES220,31312,04ES
ES220,31313,04ES
ES220,31314,04ES
ES220,31315,04ES
ES220,31320,04ES
ES220,31330,04ES
ES220,31340,04ES
ES220,31350,04ES
ES220,31360,04ES
ES220,31370,04ES
ES220,31380,04ES
ES220,31382,04ES
ES220,31383,04ES
ES220,31390,04ES
ES220,31391,04ES
ES220,31392,04ES
ES220,31393,04ES
ES220,31394,04ES
ES220,31395,04ES
ES220,31396,04ES
ES220,31397,04ES
ES220,31398,04ES
ES220,31400,04ES
ES220,31409,04ES
ES220,31410,04ES
ES220,31411,04ES
ES220,31412,04ES
ES220,31413,04ES
ES220,31414,04ES
ES220,31415,04ES
ES220,31416,04ES
ES220,31417,04ES
ES220,31418,04ES
ES220,31420,04ES
ES220,31421,04ES
ES220,31422,04ES
ES220,31430,04ES
ES220,31438,04ES
ES220,31439,04ES
ES220,31440,04ES
ES220,31448,04ES
ES220,31449,04ES
ES220,31450,04ES
ES220,31451,04ES
ES220,31452,04ES
ES220,31453,04ES
ES220,31454,04ES
ES220,31460,04ES
ES220,31470,04ES
ES220,31471,04ES
ES220,31472,04ES
ES220,31473,04ES
ES220,31480,04ES
ES220,31481,04ES
ES220,31482,04ES
ES220,31483,04ES
ES220,31484,04ES
ES220,31485,04ES
ES220,31486,04ES
ES220,31487,04ES
ES220,31490,04ES
ES220,31491,04ES
ES220,31492,04ES
ES220,31493,04ES
ES220,31494,04ES
ES220,31495,04ES
ES220,31496,04ES
ES220,31500,04ES
ES220,31510,04ES
ES220,31511,04ES
ES220,31512,04ES
ES220,31513,04ES
ES220,31514,04ES
ES220,31520,04ES
ES220,31521,04ES
ES220,31522,04ES
ES220,31523,04ES
ES220,31530,04ES
ES220,31540,04ES
ES220,31550,04ES
ES220,31560,04ES
ES220,31570,04ES
ES220,31579,04ES
ES220,31580,04ES
ES220,31587,04ES
ES220,31588,04ES
ES220,31589,04ES
ES220,31590,04ES
ES220,31591,04ES
ES220,31592,04ES
ES220,31593,04ES
ES220,31600,04ES
ES220,31610,04ES
ES220,31620,04ES
ES220,31621,04ES
ES220,31630,04ES
ES220,31638,04ES
ES220,31639,04ES
ES220,31640,04ES
ES220,31650,04ES
ES220,31660,04ES
ES220,31670,04ES
ES220,31671,04ES
ES220,31680,04ES
ES220,31689,04ES
ES220,31690,04ES
ES220,31691,04ES
